x_um,y_um,z_um,T_K
-2.199999999999999456e-01,-1.399999999999999856e-01,1.600000000000000588e-01,3.042246111304872898e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,1.800000000000000766e-01,3.034728870493628392e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,1.999999999999999833e-01,3.029911031682482871e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,2.200000000000000011e-01,3.025589252738634514e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,2.400000000000000189e-01,3.022220625184854157e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,2.600000000000000644e-01,3.018259651774365580e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,2.800000000000000822e-01,3.014874491799430416e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,2.999999999999999889e-01,3.011992032588494794e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,3.200000000000000067e-01,3.009534050773727358e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,3.400000000000000244e-01,3.007689199398235473e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,3.600000000000000422e-01,3.005704720093070819e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,3.800000000000000600e-01,3.004263238301838896e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,4.000000000000000777e-01,3.002633753277110031e+02
-2.199999999999999456e-01,-1.399999999999999856e-01,4.199999999999999845e-01,3.001024383394066035e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-4.199999999999999845e-01,3.001549765823418170e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-3.999999999999999667e-01,3.003073297005523159e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-3.799999999999999489e-01,3.004726753955719118e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-3.599999999999999312e-01,3.006353081873493807e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-3.399999999999999689e-01,3.008356694434007750e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-3.200000000000000067e-01,3.010439610846432288e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-2.999999999999999889e-01,3.013567118861734002e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-2.799999999999999711e-01,3.017300552733991026e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-2.599999999999999534e-01,3.021098713798106701e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-2.399999999999999911e-01,3.023582411800329055e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-2.199999999999999456e-01,3.028748548927071624e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-1.999999999999999833e-01,3.034017715058290037e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-1.799999999999999656e-01,3.040817121085714234e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-1.599999999999999478e-01,3.047206177585154023e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-1.399999999999999856e-01,3.054466125342663076e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-1.199999999999999678e-01,3.064497149727034753e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-9.999999999999999167e-02,3.075345747612865352e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-7.999999999999997391e-02,3.089476909477021991e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-5.999999999999995615e-02,3.106593498396357518e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-3.999999999999998695e-02,3.124083136015759123e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,-1.999999999999991368e-02,3.136490698102919623e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,0.000000000000000000e+00,3.141139852736530429e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,2.000000000000002123e-02,3.136490698102916213e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,4.000000000000004247e-02,3.124083136015740934e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,6.000000000000006023e-02,3.106593498396261452e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,8.000000000000008493e-02,3.089476909476568380e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,9.999999999999999167e-02,3.075345747610974740e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,1.200000000000000094e-01,3.064497149720106108e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,1.400000000000000411e-01,3.054466125320365109e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,1.600000000000000588e-01,3.047206177521614450e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,1.800000000000000766e-01,3.040817120919307968e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,1.999999999999999833e-01,3.034017714618542527e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,2.200000000000000011e-01,3.028748547600099528e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,2.400000000000000189e-01,3.023582407139897441e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,2.600000000000000644e-01,3.021098696665519014e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,2.800000000000000822e-01,3.017300492832437158e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,2.999999999999999889e-01,3.013566928049123703e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,3.200000000000000067e-01,3.010439067129097452e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,3.400000000000000244e-01,3.008355332132989020e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,3.600000000000000422e-01,3.006350171083597047e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,3.800000000000000600e-01,3.004721795087091323e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,4.000000000000000777e-01,3.003067658843856975e+02
-2.199999999999999456e-01,-1.199999999999999678e-01,4.199999999999999845e-01,3.001547839013006751e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-4.199999999999999845e-01,3.001898393430477086e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-3.999999999999999667e-01,3.003418838308624572e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-3.799999999999999489e-01,3.005051949485394971e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-3.599999999999999312e-01,3.007137896994872222e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-3.399999999999999689e-01,3.009186348457694749e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-3.200000000000000067e-01,3.011235582550509093e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-2.999999999999999889e-01,3.014117970903749324e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-2.799999999999999711e-01,3.017561745321671083e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-2.599999999999999534e-01,3.022159792221032717e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-2.399999999999999911e-01,3.025800449874951141e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-2.199999999999999456e-01,3.030526725444505018e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-1.999999999999999833e-01,3.037535279776971038e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-1.799999999999999656e-01,3.046509772741262623e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-1.599999999999999478e-01,3.054579468472333019e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-1.399999999999999856e-01,3.063975537307503600e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-1.199999999999999678e-01,3.075345747612865352e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-9.999999999999999167e-02,3.093169391663967076e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-7.999999999999997391e-02,3.118231177788990749e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-5.999999999999995615e-02,3.145613212531310410e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-3.999999999999998695e-02,3.176943252942992899e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,-1.999999999999991368e-02,3.199472680401111688e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,0.000000000000000000e+00,3.207679877543675957e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,2.000000000000002123e-02,3.199472680401111120e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,4.000000000000004247e-02,3.176943252942990057e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,6.000000000000006023e-02,3.145613212531292788e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,8.000000000000008493e-02,3.118231177788905484e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,9.999999999999999167e-02,3.093169391663602710e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,1.200000000000000094e-01,3.075345747611486900e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,1.400000000000000411e-01,3.063975537302849830e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,1.600000000000000588e-01,3.054579468457911275e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,1.800000000000000766e-01,3.046509772697390872e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,1.999999999999999833e-01,3.037535279632951415e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,2.200000000000000011e-01,3.030526724913518706e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,2.400000000000000189e-01,3.025800447809460820e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,2.600000000000000644e-01,3.022159784450751658e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,2.800000000000000822e-01,3.017561718490669023e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,2.999999999999999889e-01,3.014117887897556898e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,3.200000000000000067e-01,3.011235356009565294e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,3.400000000000000244e-01,3.009185813313392259e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,3.600000000000000422e-01,3.007136837954998327e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,3.800000000000000600e-01,3.005050303567005017e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,4.000000000000000777e-01,3.003417108890495797e+02
-2.199999999999999456e-01,-9.999999999999999167e-02,4.199999999999999845e-01,3.001897630687243463e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-4.399999999999999467e-01,3.000853516924542532e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-4.199999999999999845e-01,3.002371542462427669e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-3.999999999999999667e-01,3.003879077442481957e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-3.799999999999999489e-01,3.005352858746755942e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-3.599999999999999312e-01,3.007419769600023756e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-3.399999999999999689e-01,3.009454036158289796e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-3.200000000000000067e-01,3.012074725452837924e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-2.999999999999999889e-01,3.014916637583741590e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-2.799999999999999711e-01,3.018618962251998710e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-2.599999999999999534e-01,3.022580070676577293e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-2.399999999999999911e-01,3.027792204417307858e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-2.199999999999999456e-01,3.033794752784450566e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-1.999999999999999833e-01,3.041775354285530852e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-1.799999999999999656e-01,3.050549559204887373e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-1.599999999999999478e-01,3.058968859450449145e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-1.399999999999999856e-01,3.071642537896476028e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-1.199999999999999678e-01,3.089476909477021991e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-9.999999999999999167e-02,3.118231177788990749e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-7.999999999999997391e-02,3.153919087070467526e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-5.999999999999995615e-02,3.202499476426302749e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-3.999999999999998695e-02,3.263234394676427428e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,-1.999999999999991368e-02,3.311441196087538401e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,0.000000000000000000e+00,3.332107263378284756e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,2.000000000000002123e-02,3.311441196087537833e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,4.000000000000004247e-02,3.263234394676426859e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,6.000000000000006023e-02,3.202499476426299907e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,8.000000000000008493e-02,3.153919087070452747e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,9.999999999999999167e-02,3.118231177788925379e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,1.200000000000000094e-01,3.089476909476756532e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,1.400000000000000411e-01,3.071642537895478995e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,1.600000000000000588e-01,3.058968859446771376e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,1.800000000000000766e-01,3.050549559190708919e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,1.999999999999999833e-01,3.041775354227003163e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,2.200000000000000011e-01,3.033794752536165902e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,2.400000000000000189e-01,3.027792203401346001e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,2.600000000000000644e-01,3.022580066844718658e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,2.800000000000000822e-01,3.018618949258346902e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,2.999999999999999889e-01,3.014916598572641533e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,3.200000000000000067e-01,3.012074623274412488e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,3.400000000000000244e-01,3.009453807416656446e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,3.600000000000000422e-01,3.007419346198885819e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,3.800000000000000600e-01,3.005352248106019601e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,4.000000000000000777e-01,3.003878468826405310e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,4.199999999999999845e-01,3.002371226474357968e+02
-2.199999999999999456e-01,-7.999999999999997391e-02,4.400000000000000022e-01,3.000853454025150882e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-4.399999999999999467e-01,3.001133209773378780e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-4.199999999999999845e-01,3.002751488244930442e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-3.999999999999999667e-01,3.004341846319883871e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-3.799999999999999489e-01,3.005702379526813957e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-3.599999999999999312e-01,3.007731437574917095e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-3.399999999999999689e-01,3.009871123363037100e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-3.200000000000000067e-01,3.013209650027340558e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-2.999999999999999889e-01,3.016873061167314063e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-2.799999999999999711e-01,3.020947554937284281e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-2.599999999999999534e-01,3.023580170903715043e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-2.399999999999999911e-01,3.029218925621550511e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-2.199999999999999456e-01,3.035184423683629689e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-1.999999999999999833e-01,3.045673272978303316e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-1.799999999999999656e-01,3.055037410757201997e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-1.599999999999999478e-01,3.065543978519344819e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-1.399999999999999856e-01,3.081335619768761944e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-1.199999999999999678e-01,3.106593498396357518e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-9.999999999999999167e-02,3.145613212531310410e+02
-2.199999999999999456e-01,-5.999999999999995615e-02,-7.999999999999997391e-02,3.202499476426302749e+02
