x_um,y_um,z_um,T_K
-7.999999999999997391e-02,2.999999999999999889e-01,2.800000000000000822e-01,3.817025953448886639e+02
-7.999999999999997391e-02,2.999999999999999889e-01,2.999999999999999889e-01,3.672085967249043961e+02
-7.999999999999997391e-02,2.999999999999999889e-01,3.200000000000000067e-01,3.529237277694562067e+02
-7.999999999999997391e-02,2.999999999999999889e-01,3.400000000000000244e-01,3.389020086179319264e+02
-7.999999999999997391e-02,2.999999999999999889e-01,3.600000000000000422e-01,3.251257877867849970e+02
-7.999999999999997391e-02,2.999999999999999889e-01,3.800000000000000600e-01,3.119112676800795043e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-3.599999999999999312e-01,3.132251905634796003e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-3.399999999999999689e-01,3.265047994880853821e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-3.200000000000000067e-01,3.397462332127753371e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-2.999999999999999889e-01,3.529703426568021314e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-2.799999999999999711e-01,3.663160139791283996e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-2.599999999999999534e-01,3.796985844675381259e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-2.399999999999999911e-01,3.930416803339495573e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-2.199999999999999456e-01,4.062285372367686591e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-1.999999999999999833e-01,4.189354087839651584e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-1.799999999999999656e-01,4.311051602281526698e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-1.599999999999999478e-01,4.426926203335353875e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-1.399999999999999856e-01,4.534920738954667172e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-1.199999999999999678e-01,4.633491206123568418e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-9.999999999999999167e-02,4.720031838462220435e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-7.999999999999997391e-02,4.793780682386748708e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-5.999999999999995615e-02,4.852741630642320843e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-3.999999999999998695e-02,4.895485561486580650e+02
-7.999999999999997391e-02,3.200000000000000067e-01,-1.999999999999991368e-02,4.921446078024092117e+02
-7.999999999999997391e-02,3.200000000000000067e-01,0.000000000000000000e+00,4.930147181282592896e+02
-7.999999999999997391e-02,3.200000000000000067e-01,2.000000000000002123e-02,4.921394999324572836e+02
-7.999999999999997391e-02,3.200000000000000067e-01,4.000000000000004247e-02,4.895383716304615405e+02
-7.999999999999997391e-02,3.200000000000000067e-01,6.000000000000006023e-02,4.852589685199645828e+02
-7.999999999999997391e-02,3.200000000000000067e-01,8.000000000000008493e-02,4.793579738316374801e+02
-7.999999999999997391e-02,3.200000000000000067e-01,9.999999999999999167e-02,4.719783547910974448e+02
-7.999999999999997391e-02,3.200000000000000067e-01,1.200000000000000094e-01,4.633197907555186816e+02
-7.999999999999997391e-02,3.200000000000000067e-01,1.400000000000000411e-01,4.534585588919010206e+02
-7.999999999999997391e-02,3.200000000000000067e-01,1.600000000000000588e-01,4.426553263790977439e+02
-7.999999999999997391e-02,3.200000000000000067e-01,1.800000000000000766e-01,4.310645829092420627e+02
-7.999999999999997391e-02,3.200000000000000067e-01,1.999999999999999833e-01,4.188921168842152838e+02
-7.999999999999997391e-02,3.200000000000000067e-01,2.200000000000000011e-01,4.061831409026020765e+02
-7.999999999999997391e-02,3.200000000000000067e-01,2.400000000000000189e-01,3.929947947985194219e+02
-7.999999999999997391e-02,3.200000000000000067e-01,2.600000000000000644e-01,3.796508211020706653e+02
-7.999999999999997391e-02,3.200000000000000067e-01,2.800000000000000822e-01,3.662680572235610725e+02
-7.999999999999997391e-02,3.200000000000000067e-01,2.999999999999999889e-01,3.529232025545583156e+02
-7.999999999999997391e-02,3.200000000000000067e-01,3.200000000000000067e-01,3.397017953323860979e+02
-7.999999999999997391e-02,3.200000000000000067e-01,3.400000000000000244e-01,3.264668476491688693e+02
-7.999999999999997391e-02,3.200000000000000067e-01,3.600000000000000422e-01,3.132009167045546860e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-3.399999999999999689e-01,3.138061032379992525e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-3.200000000000000067e-01,3.264939559560506837e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-2.999999999999999889e-01,3.389339102048683117e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-2.799999999999999711e-01,3.512406541951109489e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-2.599999999999999534e-01,3.635183084041879624e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-2.399999999999999911e-01,3.756527534997030102e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-2.199999999999999456e-01,3.876412672667372590e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-1.999999999999999833e-01,3.993152227886128571e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-1.799999999999999656e-01,4.104881861028498520e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-1.599999999999999478e-01,4.208879487439762670e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-1.399999999999999856e-01,4.304965098119439517e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-1.199999999999999678e-01,4.392514642830441858e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-9.999999999999999167e-02,4.469878813571158389e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-7.999999999999997391e-02,4.535485254686155372e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-5.999999999999995615e-02,4.587847771955484859e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-3.999999999999998695e-02,4.626456118830071205e+02
-7.999999999999997391e-02,3.400000000000000244e-01,-1.999999999999991368e-02,4.650023956361842465e+02
-7.999999999999997391e-02,3.400000000000000244e-01,0.000000000000000000e+00,4.657928443174332074e+02
-7.999999999999997391e-02,3.400000000000000244e-01,2.000000000000002123e-02,4.649979028130340453e+02
-7.999999999999997391e-02,3.400000000000000244e-01,4.000000000000004247e-02,4.626366636936437544e+02
-7.999999999999997391e-02,3.400000000000000244e-01,6.000000000000006023e-02,4.587714526246148807e+02
-7.999999999999997391e-02,3.400000000000000244e-01,8.000000000000008493e-02,4.535309529558909958e+02
-7.999999999999997391e-02,3.400000000000000244e-01,9.999999999999999167e-02,4.469662500403156855e+02
-7.999999999999997391e-02,3.400000000000000244e-01,1.200000000000000094e-01,4.392260374221268648e+02
-7.999999999999997391e-02,3.400000000000000244e-01,1.400000000000000411e-01,4.304676382702940032e+02
-7.999999999999997391e-02,3.400000000000000244e-01,1.600000000000000588e-01,4.208560811196701366e+02
-7.999999999999997391e-02,3.400000000000000244e-01,1.800000000000000766e-01,4.104538710727847501e+02
-7.999999999999997391e-02,3.400000000000000244e-01,1.999999999999999833e-01,3.992790999210247946e+02
-7.999999999999997391e-02,3.400000000000000244e-01,2.200000000000000011e-01,3.876040473036800336e+02
-7.999999999999997391e-02,3.400000000000000244e-01,2.400000000000000189e-01,3.756151999110940665e+02
-7.999999999999997391e-02,3.400000000000000244e-01,2.600000000000000644e-01,3.634812510790981150e+02
-7.999999999999997391e-02,3.400000000000000244e-01,2.800000000000000822e-01,3.512050881049088389e+02
-7.999999999999997391e-02,3.400000000000000244e-01,2.999999999999999889e-01,3.389012636682162452e+02
-7.999999999999997391e-02,3.400000000000000244e-01,3.200000000000000067e-01,3.264665965039051798e+02
-7.999999999999997391e-02,3.400000000000000244e-01,3.400000000000000244e-01,3.137883127943501336e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-3.200000000000000067e-01,3.132129051181797763e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-2.999999999999999889e-01,3.251445290939808501e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-2.799999999999999711e-01,3.365960130264813301e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-2.599999999999999534e-01,3.478138087952184492e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-2.399999999999999911e-01,3.589119156797668211e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-2.199999999999999456e-01,3.697491522964696173e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-1.999999999999999833e-01,3.802950989792892074e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-1.799999999999999656e-01,3.903900192503933795e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-1.599999999999999478e-01,3.999370892502357719e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-1.399999999999999856e-01,4.087352592632184951e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-1.199999999999999678e-01,4.165454124680686050e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-9.999999999999999167e-02,4.234699041252453071e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-7.999999999999997391e-02,4.292511232857343089e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-5.999999999999995615e-02,4.338709083711363519e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-3.999999999999998695e-02,4.372513313171173195e+02
-7.999999999999997391e-02,3.600000000000000422e-01,-1.999999999999991368e-02,4.393091075281637359e+02
-7.999999999999997391e-02,3.600000000000000422e-01,0.000000000000000000e+00,4.399986835889313284e+02
-7.999999999999997391e-02,3.600000000000000422e-01,2.000000000000002123e-02,4.393052646205757696e+02
-7.999999999999997391e-02,3.600000000000000422e-01,4.000000000000004247e-02,4.372436892430353055e+02
-7.999999999999997391e-02,3.600000000000000422e-01,6.000000000000006023e-02,4.338595583849022432e+02
-7.999999999999997391e-02,3.600000000000000422e-01,8.000000000000008493e-02,4.292362114294377307e+02
-7.999999999999997391e-02,3.600000000000000422e-01,9.999999999999999167e-02,4.234516414503455621e+02
-7.999999999999997391e-02,3.600000000000000422e-01,1.200000000000000094e-01,4.165240872207029952e+02
-7.999999999999997391e-02,3.600000000000000422e-01,1.400000000000000411e-01,4.087112492673826978e+02
-7.999999999999997391e-02,3.600000000000000422e-01,1.600000000000000588e-01,3.999108717326381566e+02
-7.999999999999997391e-02,3.600000000000000422e-01,1.800000000000000766e-01,3.903621746040058724e+02
-7.999999999999997391e-02,3.600000000000000422e-01,1.999999999999999833e-01,3.802663061710838406e+02
-7.999999999999997391e-02,3.600000000000000422e-01,2.200000000000000011e-01,3.697201786385393234e+02
-7.999999999999997391e-02,3.600000000000000422e-01,2.400000000000000189e-01,3.588836098693145686e+02
-7.999999999999997391e-02,3.600000000000000422e-01,2.600000000000000644e-01,3.477871252417721166e+02
-7.999999999999997391e-02,3.600000000000000422e-01,2.800000000000000822e-01,3.365721098937031002e+02
-7.999999999999997391e-02,3.600000000000000422e-01,2.999999999999999889e-01,3.251251048711054068e+02
-7.999999999999997391e-02,3.600000000000000422e-01,3.200000000000000067e-01,3.132006784226133504e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-2.999999999999999889e-01,3.119191679396455470e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-2.799999999999999711e-01,3.226101046350688648e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-2.599999999999999534e-01,3.326225217298309644e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-2.399999999999999911e-01,3.428480610099121577e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-2.199999999999999456e-01,3.526557211469247477e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-1.999999999999999833e-01,3.622211306236670794e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-1.799999999999999656e-01,3.712595581345998426e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-1.599999999999999478e-01,3.798321780559272725e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-1.399999999999999856e-01,3.877424118301279350e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-1.199999999999999678e-01,3.948713481747739706e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-9.999999999999999167e-02,4.011670006107711970e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-7.999999999999997391e-02,4.064444905002389987e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-5.999999999999995615e-02,4.106371956440832491e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-3.999999999999998695e-02,4.135753477906587818e+02
-7.999999999999997391e-02,3.800000000000000600e-01,-1.999999999999991368e-02,4.153431763833449395e+02
-7.999999999999997391e-02,3.800000000000000600e-01,0.000000000000000000e+00,4.159335923469536738e+02
-7.999999999999997391e-02,3.800000000000000600e-01,2.000000000000002123e-02,4.153399945837397240e+02
-7.999999999999997391e-02,3.800000000000000600e-01,4.000000000000004247e-02,4.135690333764221123e+02
-7.999999999999997391e-02,3.800000000000000600e-01,6.000000000000006023e-02,4.106278503192405083e+02
-7.999999999999997391e-02,3.800000000000000600e-01,8.000000000000008493e-02,4.064322747191671965e+02
-7.999999999999997391e-02,3.800000000000000600e-01,9.999999999999999167e-02,4.011521420396180133e+02
-7.999999999999997391e-02,3.800000000000000600e-01,1.200000000000000094e-01,3.948541516423078406e+02
-7.999999999999997391e-02,3.800000000000000600e-01,1.400000000000000411e-01,3.877232695193878840e+02
-7.999999999999997391e-02,3.800000000000000600e-01,1.600000000000000588e-01,3.798115778503321280e+02
-7.999999999999997391e-02,3.800000000000000600e-01,1.800000000000000766e-01,3.712380867634947776e+02
-7.999999999999997391e-02,3.800000000000000600e-01,1.999999999999999833e-01,3.621994707783810554e+02
-7.999999999999997391e-02,3.800000000000000600e-01,2.200000000000000011e-01,3.526346518333563722e+02
-7.999999999999997391e-02,3.800000000000000600e-01,2.400000000000000189e-01,3.428284535363116561e+02
-7.999999999999997391e-02,3.800000000000000600e-01,2.600000000000000644e-01,3.326053537139088689e+02
-7.999999999999997391e-02,3.800000000000000600e-01,2.800000000000000822e-01,3.225964331741357114e+02
-7.999999999999997391e-02,3.800000000000000600e-01,2.999999999999999889e-01,3.119108634505489590e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-2.799999999999999711e-01,3.098400281075002454e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-2.599999999999999534e-01,3.175959807937135224e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-2.399999999999999911e-01,3.272091567231894373e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-2.199999999999999456e-01,3.363092725248891952e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-1.999999999999999833e-01,3.450110242255935304e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-1.799999999999999656e-01,3.531303344725192801e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-1.599999999999999478e-01,3.608758200129335592e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-1.399999999999999856e-01,3.679265945572226997e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-1.199999999999999678e-01,3.743037207144535046e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-9.999999999999999167e-02,3.799352021238967723e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-7.999999999999997391e-02,3.846615854360136382e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-5.999999999999995615e-02,3.883845561485346138e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-3.999999999999998695e-02,3.910421848396306359e+02
-7.999999999999997391e-02,4.000000000000000777e-01,-1.999999999999991368e-02,3.926388324670449492e+02
-7.999999999999997391e-02,4.000000000000000777e-01,0.000000000000000000e+00,3.931711456925378343e+02
-7.999999999999997391e-02,4.000000000000000777e-01,2.000000000000002123e-02,3.926363000335217066e+02
-7.999999999999997391e-02,4.000000000000000777e-01,4.000000000000004247e-02,3.910371730399336343e+02
-7.999999999999997391e-02,4.000000000000000777e-01,6.000000000000006023e-02,3.883771740439606219e+02
-7.999999999999997391e-02,4.000000000000000777e-01,8.000000000000008493e-02,3.846520030534849184e+02
-7.999999999999997391e-02,4.000000000000000777e-01,9.999999999999999167e-02,3.799236563796608834e+02
