x_um,y_um,z_um,T_K
0.000000000000000000e+00,2.999999999999999889e-01,-2.199999999999999456e-01,4.254498023448716708e+02
0.000000000000000000e+00,2.999999999999999889e-01,-1.999999999999999833e-01,4.394278303069505114e+02
0.000000000000000000e+00,2.999999999999999889e-01,-1.799999999999999656e-01,4.531581384841769591e+02
0.000000000000000000e+00,2.999999999999999889e-01,-1.599999999999999478e-01,4.663423739289343075e+02
0.000000000000000000e+00,2.999999999999999889e-01,-1.399999999999999856e-01,4.784331121693182354e+02
0.000000000000000000e+00,2.999999999999999889e-01,-1.199999999999999678e-01,4.896996073762365995e+02
0.000000000000000000e+00,2.999999999999999889e-01,-9.999999999999999167e-02,4.996775401834004811e+02
0.000000000000000000e+00,2.999999999999999889e-01,-7.999999999999997391e-02,5.082109943292321077e+02
0.000000000000000000e+00,2.999999999999999889e-01,-5.999999999999995615e-02,5.152672764306729505e+02
0.000000000000000000e+00,2.999999999999999889e-01,-3.999999999999998695e-02,5.203210157523697035e+02
0.000000000000000000e+00,2.999999999999999889e-01,-1.999999999999991368e-02,5.233523050574245872e+02
0.000000000000000000e+00,2.999999999999999889e-01,0.000000000000000000e+00,5.243666969744533617e+02
0.000000000000000000e+00,2.999999999999999889e-01,2.000000000000002123e-02,5.233486513777652362e+02
0.000000000000000000e+00,2.999999999999999889e-01,4.000000000000004247e-02,5.203137363899995762e+02
0.000000000000000000e+00,2.999999999999999889e-01,6.000000000000006023e-02,5.152564285882141348e+02
0.000000000000000000e+00,2.999999999999999889e-01,8.000000000000008493e-02,5.081966662067259222e+02
0.000000000000000000e+00,2.999999999999999889e-01,9.999999999999999167e-02,4.996598520529050234e+02
0.000000000000000000e+00,2.999999999999999889e-01,1.200000000000000094e-01,4.896787098719941582e+02
0.000000000000000000e+00,2.999999999999999889e-01,1.400000000000000411e-01,4.784091788198026052e+02
0.000000000000000000e+00,2.999999999999999889e-01,1.600000000000000588e-01,4.663155838180197748e+02
0.000000000000000000e+00,2.999999999999999889e-01,1.800000000000000766e-01,4.531286432840479392e+02
0.000000000000000000e+00,2.999999999999999889e-01,1.999999999999999833e-01,4.393956969715088690e+02
0.000000000000000000e+00,2.999999999999999889e-01,2.200000000000000011e-01,4.254149162411471252e+02
0.000000000000000000e+00,2.999999999999999889e-01,2.400000000000000189e-01,4.111819130014779944e+02
0.000000000000000000e+00,2.999999999999999889e-01,2.600000000000000644e-01,3.969402429549106728e+02
0.000000000000000000e+00,2.999999999999999889e-01,2.800000000000000822e-01,3.828250450392465041e+02
0.000000000000000000e+00,2.999999999999999889e-01,2.999999999999999889e-01,3.689764247154732288e+02
0.000000000000000000e+00,2.999999999999999889e-01,3.200000000000000067e-01,3.553730831108985626e+02
0.000000000000000000e+00,2.999999999999999889e-01,3.400000000000000244e-01,3.421533766848793334e+02
0.000000000000000000e+00,2.999999999999999889e-01,3.600000000000000422e-01,3.289861692872290178e+02
0.000000000000000000e+00,2.999999999999999889e-01,3.800000000000000600e-01,3.156357545850178212e+02
0.000000000000000000e+00,3.200000000000000067e-01,-3.799999999999999489e-01,3.088606800497173595e+02
0.000000000000000000e+00,3.200000000000000067e-01,-3.599999999999999312e-01,3.196084783592331746e+02
0.000000000000000000e+00,3.200000000000000067e-01,-3.399999999999999689e-01,3.311611653968395785e+02
0.000000000000000000e+00,3.200000000000000067e-01,-3.200000000000000067e-01,3.431760848433968363e+02
0.000000000000000000e+00,3.200000000000000067e-01,-2.999999999999999889e-01,3.554218835972282022e+02
0.000000000000000000e+00,3.200000000000000067e-01,-2.799999999999999711e-01,3.680388357598349671e+02
0.000000000000000000e+00,3.200000000000000067e-01,-2.599999999999999534e-01,3.808180885796301141e+02
0.000000000000000000e+00,3.200000000000000067e-01,-2.399999999999999911e-01,3.936880133375972832e+02
0.000000000000000000e+00,3.200000000000000067e-01,-2.199999999999999456e-01,4.065093917132986121e+02
0.000000000000000000e+00,3.200000000000000067e-01,-1.999999999999999833e-01,4.191429332186350507e+02
0.000000000000000000e+00,3.200000000000000067e-01,-1.799999999999999656e-01,4.313721168943069415e+02
0.000000000000000000e+00,3.200000000000000067e-01,-1.599999999999999478e-01,4.430121601946994474e+02
0.000000000000000000e+00,3.200000000000000067e-01,-1.399999999999999856e-01,4.539589582331623205e+02
0.000000000000000000e+00,3.200000000000000067e-01,-1.199999999999999678e-01,4.639719023888284823e+02
0.000000000000000000e+00,3.200000000000000067e-01,-9.999999999999999167e-02,4.726313375713877463e+02
0.000000000000000000e+00,3.200000000000000067e-01,-7.999999999999997391e-02,4.801228265436639049e+02
0.000000000000000000e+00,3.200000000000000067e-01,-5.999999999999995615e-02,4.862089136603498787e+02
0.000000000000000000e+00,3.200000000000000067e-01,-3.999999999999998695e-02,4.907162566621384485e+02
0.000000000000000000e+00,3.200000000000000067e-01,-1.999999999999991368e-02,4.934778472997981567e+02
0.000000000000000000e+00,3.200000000000000067e-01,0.000000000000000000e+00,4.944065174514275895e+02
0.000000000000000000e+00,3.200000000000000067e-01,2.000000000000002123e-02,4.934745195920089600e+02
0.000000000000000000e+00,3.200000000000000067e-01,4.000000000000004247e-02,4.907096314991311488e+02
0.000000000000000000e+00,3.200000000000000067e-01,6.000000000000006023e-02,4.861990528056896892e+02
0.000000000000000000e+00,3.200000000000000067e-01,8.000000000000008493e-02,4.801098252074988295e+02
0.000000000000000000e+00,3.200000000000000067e-01,9.999999999999999167e-02,4.726153258298684818e+02
0.000000000000000000e+00,3.200000000000000067e-01,1.200000000000000094e-01,4.639530442268040815e+02
0.000000000000000000e+00,3.200000000000000067e-01,1.400000000000000411e-01,4.539374456047466992e+02
0.000000000000000000e+00,3.200000000000000067e-01,1.600000000000000588e-01,4.429881986216681753e+02
0.000000000000000000e+00,3.200000000000000067e-01,1.800000000000000766e-01,4.313458979566238440e+02
0.000000000000000000e+00,3.200000000000000067e-01,1.999999999999999833e-01,4.191145873789175766e+02
0.000000000000000000e+00,3.200000000000000067e-01,2.200000000000000011e-01,4.064789109503851705e+02
0.000000000000000000e+00,3.200000000000000067e-01,2.400000000000000189e-01,3.936551233696010854e+02
0.000000000000000000e+00,3.200000000000000067e-01,2.600000000000000644e-01,3.807820266179923578e+02
0.000000000000000000e+00,3.200000000000000067e-01,2.800000000000000822e-01,3.679979319418582691e+02
0.000000000000000000e+00,3.200000000000000067e-01,2.999999999999999889e-01,3.553727006446565611e+02
0.000000000000000000e+00,3.200000000000000067e-01,3.200000000000000067e-01,3.431115195108496891e+02
0.000000000000000000e+00,3.200000000000000067e-01,3.400000000000000244e-01,3.310661678909943362e+02
0.000000000000000000e+00,3.200000000000000067e-01,3.600000000000000422e-01,3.194525111444911545e+02
0.000000000000000000e+00,3.200000000000000067e-01,3.800000000000000600e-01,3.086131176601962807e+02
0.000000000000000000e+00,3.400000000000000244e-01,-3.599999999999999312e-01,3.098755388203318262e+02
0.000000000000000000e+00,3.400000000000000244e-01,-3.399999999999999689e-01,3.203404612396232665e+02
0.000000000000000000e+00,3.400000000000000244e-01,-3.200000000000000067e-01,3.311059186683750681e+02
0.000000000000000000e+00,3.400000000000000244e-01,-2.999999999999999889e-01,3.421874365155946975e+02
0.000000000000000000e+00,3.400000000000000244e-01,-2.799999999999999711e-01,3.535217324837144020e+02
0.000000000000000000e+00,3.400000000000000244e-01,-2.599999999999999534e-01,3.651497420059964156e+02
0.000000000000000000e+00,3.400000000000000244e-01,-2.399999999999999911e-01,3.768278511646450397e+02
0.000000000000000000e+00,3.400000000000000244e-01,-2.199999999999999456e-01,3.883623393420151046e+02
0.000000000000000000e+00,3.400000000000000244e-01,-1.999999999999999833e-01,3.997030366860639106e+02
0.000000000000000000e+00,3.400000000000000244e-01,-1.799999999999999656e-01,4.106504315352410686e+02
0.000000000000000000e+00,3.400000000000000244e-01,-1.599999999999999478e-01,4.210778802594336412e+02
0.000000000000000000e+00,3.400000000000000244e-01,-1.399999999999999856e-01,4.307630693802675523e+02
0.000000000000000000e+00,3.400000000000000244e-01,-1.199999999999999678e-01,4.395303006011188813e+02
0.000000000000000000e+00,3.400000000000000244e-01,-9.999999999999999167e-02,4.473236075653780972e+02
0.000000000000000000e+00,3.400000000000000244e-01,-7.999999999999997391e-02,4.540002422245249818e+02
0.000000000000000000e+00,3.400000000000000244e-01,-5.999999999999995615e-02,4.593619799128397290e+02
0.000000000000000000e+00,3.400000000000000244e-01,-3.999999999999998695e-02,4.633435169643189511e+02
0.000000000000000000e+00,3.400000000000000244e-01,-1.999999999999991368e-02,4.657885673913285132e+02
0.000000000000000000e+00,3.400000000000000244e-01,0.000000000000000000e+00,4.666115241785954026e+02
0.000000000000000000e+00,3.400000000000000244e-01,2.000000000000002123e-02,4.657856043041890075e+02
0.000000000000000000e+00,3.400000000000000244e-01,4.000000000000004247e-02,4.633376234816490751e+02
0.000000000000000000e+00,3.400000000000000244e-01,6.000000000000006023e-02,4.593532227020921823e+02
0.000000000000000000e+00,3.400000000000000244e-01,8.000000000000008493e-02,4.539887239731949649e+02
0.000000000000000000e+00,3.400000000000000244e-01,9.999999999999999167e-02,4.473094687369295457e+02
0.000000000000000000e+00,3.400000000000000244e-01,1.200000000000000094e-01,4.395137193424841939e+02
0.000000000000000000e+00,3.400000000000000244e-01,1.400000000000000411e-01,4.307442575402435523e+02
0.000000000000000000e+00,3.400000000000000244e-01,1.600000000000000588e-01,4.210570730210312149e+02
0.000000000000000000e+00,3.400000000000000244e-01,1.800000000000000766e-01,4.106278676715140818e+02
0.000000000000000000e+00,3.400000000000000244e-01,1.999999999999999833e-01,3.996789259366812530e+02
0.000000000000000000e+00,3.400000000000000244e-01,2.200000000000000011e-01,3.883368130610617754e+02
0.000000000000000000e+00,3.400000000000000244e-01,2.400000000000000189e-01,3.768008908238987829e+02
0.000000000000000000e+00,3.400000000000000244e-01,2.600000000000000644e-01,3.651210763143903932e+02
0.000000000000000000e+00,3.400000000000000244e-01,2.800000000000000822e-01,3.534906943132911010e+02
0.000000000000000000e+00,3.400000000000000244e-01,2.999999999999999889e-01,3.421527977038708741e+02
0.000000000000000000e+00,3.400000000000000244e-01,3.200000000000000067e-01,3.310659506710763367e+02
0.000000000000000000e+00,3.400000000000000244e-01,3.400000000000000244e-01,3.202943415171307038e+02
0.000000000000000000e+00,3.400000000000000244e-01,3.600000000000000422e-01,3.098300141542164283e+02
0.000000000000000000e+00,3.600000000000000422e-01,-3.399999999999999689e-01,3.098458676760321282e+02
0.000000000000000000e+00,3.600000000000000422e-01,-3.200000000000000067e-01,3.194727634564526397e+02
0.000000000000000000e+00,3.600000000000000422e-01,-2.999999999999999889e-01,3.290068384448233019e+02
0.000000000000000000e+00,3.600000000000000422e-01,-2.799999999999999711e-01,3.394469457269795498e+02
0.000000000000000000e+00,3.600000000000000422e-01,-2.599999999999999534e-01,3.499758206744665472e+02
0.000000000000000000e+00,3.600000000000000422e-01,-2.399999999999999911e-01,3.605853953228901787e+02
0.000000000000000000e+00,3.600000000000000422e-01,-2.199999999999999456e-01,3.710719819987168080e+02
0.000000000000000000e+00,3.600000000000000422e-01,-1.999999999999999833e-01,3.812468681837889903e+02
0.000000000000000000e+00,3.600000000000000422e-01,-1.799999999999999656e-01,3.910371182122134428e+02
0.000000000000000000e+00,3.600000000000000422e-01,-1.599999999999999478e-01,4.003246828372314212e+02
0.000000000000000000e+00,3.600000000000000422e-01,-1.399999999999999856e-01,4.089410909378573820e+02
0.000000000000000000e+00,3.600000000000000422e-01,-1.199999999999999678e-01,4.167927946733711337e+02
0.000000000000000000e+00,3.600000000000000422e-01,-9.999999999999999167e-02,4.236919987385755917e+02
0.000000000000000000e+00,3.600000000000000422e-01,-7.999999999999997391e-02,4.295284759821655598e+02
0.000000000000000000e+00,3.600000000000000422e-01,-5.999999999999995615e-02,4.341699486531460366e+02
0.000000000000000000e+00,3.600000000000000422e-01,-3.999999999999998695e-02,4.375651195783123057e+02
0.000000000000000000e+00,3.600000000000000422e-01,-1.999999999999991368e-02,4.396374363438337127e+02
0.000000000000000000e+00,3.600000000000000422e-01,0.000000000000000000e+00,4.403336505974485817e+02
0.000000000000000000e+00,3.600000000000000422e-01,2.000000000000002123e-02,4.396348648754431565e+02
0.000000000000000000e+00,3.600000000000000422e-01,4.000000000000004247e-02,4.375600115899748630e+02
0.000000000000000000e+00,3.600000000000000422e-01,6.000000000000006023e-02,4.341623753305930791e+02
0.000000000000000000e+00,3.600000000000000422e-01,8.000000000000008493e-02,4.295185468472544699e+02
0.000000000000000000e+00,3.600000000000000422e-01,9.999999999999999167e-02,4.236798636387518400e+02
0.000000000000000000e+00,3.600000000000000422e-01,1.200000000000000094e-01,4.167786444062918463e+02
0.000000000000000000e+00,3.600000000000000422e-01,1.400000000000000411e-01,4.089251551137999172e+02
0.000000000000000000e+00,3.600000000000000422e-01,1.600000000000000588e-01,4.003072236395482832e+02
0.000000000000000000e+00,3.600000000000000422e-01,1.800000000000000766e-01,3.910184187240410552e+02
0.000000000000000000e+00,3.600000000000000422e-01,1.999999999999999833e-01,3.812272140497522628e+02
0.000000000000000000e+00,3.600000000000000422e-01,2.200000000000000011e-01,3.710516383177159128e+02
0.000000000000000000e+00,3.600000000000000422e-01,2.400000000000000189e-01,3.605645848299342902e+02
0.000000000000000000e+00,3.600000000000000422e-01,2.600000000000000644e-01,3.499547111189363591e+02
0.000000000000000000e+00,3.600000000000000422e-01,2.800000000000000822e-01,3.394256744166046360e+02
0.000000000000000000e+00,3.600000000000000422e-01,2.999999999999999889e-01,3.289855897818765129e+02
0.000000000000000000e+00,3.600000000000000422e-01,3.200000000000000067e-01,3.194522477359938080e+02
0.000000000000000000e+00,3.600000000000000422e-01,3.400000000000000244e-01,3.098299470594273544e+02
0.000000000000000000e+00,3.800000000000000600e-01,-3.200000000000000067e-01,3.086203765286174416e+02
0.000000000000000000e+00,3.800000000000000600e-01,-2.999999999999999889e-01,3.156454782028091017e+02
0.000000000000000000e+00,3.800000000000000600e-01,-2.799999999999999711e-01,3.254028320685255267e+02
0.000000000000000000e+00,3.800000000000000600e-01,-2.599999999999999534e-01,3.353945021298683855e+02
0.000000000000000000e+00,3.800000000000000600e-01,-2.399999999999999911e-01,3.450347769905726523e+02
0.000000000000000000e+00,3.800000000000000600e-01,-2.199999999999999456e-01,3.545388620375775872e+02
0.000000000000000000e+00,3.800000000000000600e-01,-1.999999999999999833e-01,3.637284267458564386e+02
0.000000000000000000e+00,3.800000000000000600e-01,-1.799999999999999656e-01,3.725480673149987183e+02
0.000000000000000000e+00,3.800000000000000600e-01,-1.599999999999999478e-01,3.808310312742870565e+02
0.000000000000000000e+00,3.800000000000000600e-01,-1.399999999999999856e-01,3.884877418536059395e+02
0.000000000000000000e+00,3.800000000000000600e-01,-1.199999999999999678e-01,3.954519392026249989e+02
0.000000000000000000e+00,3.800000000000000600e-01,-9.999999999999999167e-02,4.015468748968629029e+02
0.000000000000000000e+00,3.800000000000000600e-01,-7.999999999999997391e-02,4.066753582631993709e+02
0.000000000000000000e+00,3.800000000000000600e-01,-5.999999999999995615e-02,4.107703987873288156e+02
0.000000000000000000e+00,3.800000000000000600e-01,-3.999999999999998695e-02,4.137753696281811813e+02
0.000000000000000000e+00,3.800000000000000600e-01,-1.999999999999991368e-02,4.156084067659874677e+02
0.000000000000000000e+00,3.800000000000000600e-01,0.000000000000000000e+00,4.162238211211767407e+02
0.000000000000000000e+00,3.800000000000000600e-01,2.000000000000002123e-02,4.156062408564583848e+02
