x_um,y_um,z_um,T_K
8.000000000000008493e-02,-1.799999999999999656e-01,8.000000000000008493e-02,4.769613931796481552e+02
8.000000000000008493e-02,-1.799999999999999656e-01,9.999999999999999167e-02,4.640031804991597255e+02
8.000000000000008493e-02,-1.799999999999999656e-01,1.200000000000000094e-01,4.501625784377546893e+02
8.000000000000008493e-02,-1.799999999999999656e-01,1.400000000000000411e-01,4.356963190971131894e+02
8.000000000000008493e-02,-1.799999999999999656e-01,1.600000000000000588e-01,4.209926691747059522e+02
8.000000000000008493e-02,-1.799999999999999656e-01,1.800000000000000766e-01,4.066423708689619616e+02
8.000000000000008493e-02,-1.799999999999999656e-01,1.999999999999999833e-01,3.931230171755105971e+02
8.000000000000008493e-02,-1.799999999999999656e-01,2.200000000000000011e-01,3.807753445469567168e+02
8.000000000000008493e-02,-1.799999999999999656e-01,2.400000000000000189e-01,3.695204591205560973e+02
8.000000000000008493e-02,-1.799999999999999656e-01,2.600000000000000644e-01,3.593979302802463849e+02
8.000000000000008493e-02,-1.799999999999999656e-01,2.800000000000000822e-01,3.499823177088466082e+02
8.000000000000008493e-02,-1.799999999999999656e-01,2.999999999999999889e-01,3.415544491911557543e+02
8.000000000000008493e-02,-1.799999999999999656e-01,3.200000000000000067e-01,3.341580382188690237e+02
8.000000000000008493e-02,-1.799999999999999656e-01,3.400000000000000244e-01,3.276961292913708803e+02
8.000000000000008493e-02,-1.799999999999999656e-01,3.600000000000000422e-01,3.219661183618769087e+02
8.000000000000008493e-02,-1.799999999999999656e-01,3.800000000000000600e-01,3.170235356790133210e+02
8.000000000000008493e-02,-1.799999999999999656e-01,4.000000000000000777e-01,3.123548969875213288e+02
8.000000000000008493e-02,-1.799999999999999656e-01,4.199999999999999845e-01,3.081756859773373094e+02
8.000000000000008493e-02,-1.799999999999999656e-01,4.400000000000000022e-01,3.042635997281929576e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-4.599999999999999645e-01,3.022955978721669226e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-4.399999999999999467e-01,3.058880694854021272e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-4.199999999999999845e-01,3.098948760153058402e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-3.999999999999999667e-01,3.142708509179179259e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-3.799999999999999489e-01,3.191487307274799718e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-3.599999999999999312e-01,3.246311203316217302e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-3.399999999999999689e-01,3.308765647698521093e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-3.200000000000000067e-01,3.380520551244221110e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-2.999999999999999889e-01,3.464217410751443254e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-2.799999999999999711e-01,3.558009460597018574e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-2.599999999999999534e-01,3.660562217770417419e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-2.399999999999999911e-01,3.776820009798140632e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-2.199999999999999456e-01,3.906207467112977838e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-1.999999999999999833e-01,4.051177879778330180e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-1.799999999999999656e-01,4.209964686212900915e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-1.599999999999999478e-01,4.378469054480185036e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-1.399999999999999856e-01,4.551290990609586515e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-1.199999999999999678e-01,4.726132738597301000e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-9.999999999999999167e-02,4.897485022478534802e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-7.999999999999997391e-02,5.055750766543593500e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-5.999999999999995615e-02,5.195041043590124445e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-3.999999999999998695e-02,5.304171078683808673e+02
8.000000000000008493e-02,-1.599999999999999478e-01,-1.999999999999991368e-02,5.374252448145841754e+02
8.000000000000008493e-02,-1.599999999999999478e-01,0.000000000000000000e+00,5.398231920804480524e+02
8.000000000000008493e-02,-1.599999999999999478e-01,2.000000000000002123e-02,5.374249366663685805e+02
8.000000000000008493e-02,-1.599999999999999478e-01,4.000000000000004247e-02,5.304164809552411270e+02
8.000000000000008493e-02,-1.599999999999999478e-01,6.000000000000006023e-02,5.195031382255002654e+02
8.000000000000008493e-02,-1.599999999999999478e-01,8.000000000000008493e-02,5.055737423999558473e+02
8.000000000000008493e-02,-1.599999999999999478e-01,9.999999999999999167e-02,4.897467641875892923e+02
8.000000000000008493e-02,-1.599999999999999478e-01,1.200000000000000094e-01,4.726110908893950864e+02
8.000000000000008493e-02,-1.599999999999999478e-01,1.400000000000000411e-01,4.551264249625160687e+02
8.000000000000008493e-02,-1.599999999999999478e-01,1.600000000000000588e-01,4.378436872766549754e+02
8.000000000000008493e-02,-1.599999999999999478e-01,1.800000000000000766e-01,4.209926424875141606e+02
8.000000000000008493e-02,-1.599999999999999478e-01,1.999999999999999833e-01,4.051132721812510908e+02
8.000000000000008493e-02,-1.599999999999999478e-01,2.200000000000000011e-01,3.906154335065151031e+02
8.000000000000008493e-02,-1.599999999999999478e-01,2.400000000000000189e-01,3.776757503968757419e+02
8.000000000000008493e-02,-1.599999999999999478e-01,2.600000000000000644e-01,3.660488638241494641e+02
8.000000000000008493e-02,-1.599999999999999478e-01,2.800000000000000822e-01,3.557923008603788730e+02
8.000000000000008493e-02,-1.599999999999999478e-01,2.999999999999999889e-01,3.464116688045392038e+02
8.000000000000008493e-02,-1.599999999999999478e-01,3.200000000000000067e-01,3.380405460527626929e+02
8.000000000000008493e-02,-1.599999999999999478e-01,3.400000000000000244e-01,3.308638678903712957e+02
8.000000000000008493e-02,-1.599999999999999478e-01,3.600000000000000422e-01,3.246178765910449329e+02
8.000000000000008493e-02,-1.599999999999999478e-01,3.800000000000000600e-01,3.191360186032006254e+02
8.000000000000008493e-02,-1.599999999999999478e-01,4.000000000000000777e-01,3.142600015689799875e+02
8.000000000000008493e-02,-1.599999999999999478e-01,4.199999999999999845e-01,3.098869939173183639e+02
8.000000000000008493e-02,-1.599999999999999478e-01,4.400000000000000022e-01,3.058835329722643337e+02
8.000000000000008493e-02,-1.599999999999999478e-01,4.600000000000001310e-01,3.022940329755290350e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-4.599999999999999645e-01,3.034002272742929449e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-4.399999999999999467e-01,3.072210319491108521e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-4.199999999999999845e-01,3.114838642637784574e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-3.999999999999999667e-01,3.161058333517217989e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-3.799999999999999489e-01,3.212418317495468045e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-3.599999999999999312e-01,3.271848886471357218e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-3.399999999999999689e-01,3.339793091850046949e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-3.200000000000000067e-01,3.418476582137436139e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-2.999999999999999889e-01,3.509885390538918273e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-2.799999999999999711e-01,3.612919684606356441e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-2.599999999999999534e-01,3.727810293459222066e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-2.399999999999999911e-01,3.858828121784064251e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-2.199999999999999456e-01,4.006654994559063994e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-1.999999999999999833e-01,4.174394944541509176e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-1.799999999999999656e-01,4.356995236954244888e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-1.599999999999999478e-01,4.551291191577248014e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-1.399999999999999856e-01,4.756257508946575285e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-1.199999999999999678e-01,4.968948592789075747e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-9.999999999999999167e-02,5.174871318168335392e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-7.999999999999997391e-02,5.372795516483312213e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-5.999999999999995615e-02,5.546316091880571548e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-3.999999999999998695e-02,5.685361522122466340e+02
8.000000000000008493e-02,-1.399999999999999856e-01,-1.999999999999991368e-02,5.771314550903176723e+02
8.000000000000008493e-02,-1.399999999999999856e-01,0.000000000000000000e+00,5.800403326413018021e+02
8.000000000000008493e-02,-1.399999999999999856e-01,2.000000000000002123e-02,5.771312016659951496e+02
8.000000000000008493e-02,-1.399999999999999856e-01,4.000000000000004247e-02,5.685356362389225069e+02
8.000000000000008493e-02,-1.399999999999999856e-01,6.000000000000006023e-02,5.546308128920837817e+02
8.000000000000008493e-02,-1.399999999999999856e-01,8.000000000000008493e-02,5.372784494350195246e+02
8.000000000000008493e-02,-1.399999999999999856e-01,9.999999999999999167e-02,5.174856911934657546e+02
8.000000000000008493e-02,-1.399999999999999856e-01,1.200000000000000094e-01,4.968930414769846493e+02
8.000000000000008493e-02,-1.399999999999999856e-01,1.400000000000000411e-01,4.756235106862583848e+02
8.000000000000008493e-02,-1.399999999999999856e-01,1.600000000000000588e-01,4.551264033559891118e+02
8.000000000000008493e-02,-1.399999999999999856e-01,1.800000000000000766e-01,4.356962680461812738e+02
8.000000000000008493e-02,-1.399999999999999856e-01,1.999999999999999833e-01,4.174356192101492979e+02
8.000000000000008493e-02,-1.399999999999999856e-01,2.200000000000000011e-01,4.006609050103227219e+02
8.000000000000008493e-02,-1.399999999999999856e-01,2.400000000000000189e-01,3.858773777665715556e+02
8.000000000000008493e-02,-1.399999999999999856e-01,2.600000000000000644e-01,3.727746198437090470e+02
8.000000000000008493e-02,-1.399999999999999856e-01,2.800000000000000822e-01,3.612844561642284589e+02
8.000000000000008493e-02,-1.399999999999999856e-01,2.999999999999999889e-01,3.509798477653053510e+02
8.000000000000008493e-02,-1.399999999999999856e-01,3.200000000000000067e-01,3.418378335052429406e+02
8.000000000000008493e-02,-1.399999999999999856e-01,3.400000000000000244e-01,3.339686072590958474e+02
8.000000000000008493e-02,-1.399999999999999856e-01,3.600000000000000422e-01,3.271738525271366598e+02
8.000000000000008493e-02,-1.399999999999999856e-01,3.800000000000000600e-01,3.212312912254317894e+02
8.000000000000008493e-02,-1.399999999999999856e-01,4.000000000000000777e-01,3.160967528663881012e+02
8.000000000000008493e-02,-1.399999999999999856e-01,4.199999999999999845e-01,3.114770330279191626e+02
8.000000000000008493e-02,-1.399999999999999856e-01,4.400000000000000022e-01,3.072167677163722033e+02
8.000000000000008493e-02,-1.399999999999999856e-01,4.600000000000001310e-01,3.033983448209488074e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-4.599999999999999645e-01,3.042975514691470380e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-4.399999999999999467e-01,3.083882451746316065e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-4.199999999999999845e-01,3.128241511754287103e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-3.999999999999999667e-01,3.177752853580577721e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-3.799999999999999489e-01,3.232158398440251403e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-3.599999999999999312e-01,3.295277422103276876e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-3.399999999999999689e-01,3.368714742185106843e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-3.200000000000000067e-01,3.455194338691312623e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-2.999999999999999889e-01,3.554642973921128259e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-2.799999999999999711e-01,3.664879166656214124e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-2.599999999999999534e-01,3.792150389996656372e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-2.399999999999999911e-01,3.937978276323941600e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-2.199999999999999456e-01,4.106100300240468641e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-1.999999999999999833e-01,4.295944696855730172e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-1.799999999999999656e-01,4.501652273053441604e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-1.599999999999999478e-01,4.726133059288073923e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-1.399999999999999856e-01,4.968948728960308472e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-1.199999999999999678e-01,5.217446851670229080e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-9.999999999999999167e-02,5.470115758907262489e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-7.999999999999997391e-02,5.712391218769317902e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-5.999999999999995615e-02,5.923626492609943170e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-3.999999999999998695e-02,6.094935943253332198e+02
8.000000000000008493e-02,-1.199999999999999678e-01,-1.999999999999991368e-02,6.204685866224139090e+02
8.000000000000008493e-02,-1.199999999999999678e-01,0.000000000000000000e+00,6.242418741626148631e+02
8.000000000000008493e-02,-1.199999999999999678e-01,2.000000000000002123e-02,6.204683801458428434e+02
8.000000000000008493e-02,-1.199999999999999678e-01,4.000000000000004247e-02,6.094931735536220003e+02
8.000000000000008493e-02,-1.199999999999999678e-01,6.000000000000006023e-02,5.923619988223282462e+02
8.000000000000008493e-02,-1.199999999999999678e-01,8.000000000000008493e-02,5.712382192876900717e+02
8.000000000000008493e-02,-1.199999999999999678e-01,9.999999999999999167e-02,5.470103919936105967e+02
8.000000000000008493e-02,-1.199999999999999678e-01,1.200000000000000094e-01,5.217431843049373583e+02
8.000000000000008493e-02,-1.199999999999999678e-01,1.400000000000000411e-01,4.968930125181270796e+02
8.000000000000008493e-02,-1.199999999999999678e-01,1.600000000000000588e-01,4.726110353783210485e+02
8.000000000000008493e-02,-1.199999999999999678e-01,1.800000000000000766e-01,4.501624857705379554e+02
8.000000000000008493e-02,-1.199999999999999678e-01,1.999999999999999833e-01,4.295911837981011558e+02
8.000000000000008493e-02,-1.199999999999999678e-01,2.200000000000000011e-01,4.106061124293513558e+02
8.000000000000008493e-02,-1.199999999999999678e-01,2.400000000000000189e-01,3.937931790080529595e+02
8.000000000000008493e-02,-1.199999999999999678e-01,2.600000000000000644e-01,3.792095572430059747e+02
8.000000000000008493e-02,-1.199999999999999678e-01,2.800000000000000822e-01,3.664815177668765500e+02
8.000000000000008493e-02,-1.199999999999999678e-01,2.999999999999999889e-01,3.554569518021153272e+02
8.000000000000008493e-02,-1.199999999999999678e-01,3.200000000000000067e-01,3.455112182437902106e+02
8.000000000000008493e-02,-1.199999999999999678e-01,3.400000000000000244e-01,3.368626291544105698e+02
8.000000000000008493e-02,-1.199999999999999678e-01,3.600000000000000422e-01,3.295187112983124962e+02
8.000000000000008493e-02,-1.199999999999999678e-01,3.800000000000000600e-01,3.232072498984550748e+02
8.000000000000008493e-02,-1.199999999999999678e-01,4.000000000000000777e-01,3.177678312449619966e+02
8.000000000000008493e-02,-1.199999999999999678e-01,4.199999999999999845e-01,3.128183992791388164e+02
8.000000000000008493e-02,-1.199999999999999678e-01,4.400000000000000022e-01,3.083844617781164743e+02
8.000000000000008493e-02,-1.199999999999999678e-01,4.600000000000001310e-01,3.042957003086347072e+02
8.000000000000008493e-02,-9.999999999999999167e-02,-4.799999999999999822e-01,3.017514190754077390e+02
8.000000000000008493e-02,-9.999999999999999167e-02,-4.599999999999999645e-01,3.054251397397234200e+02
